game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
428,LOOK-my-eval,LOOK-A2-no-frozendist,470,1,69,0.078,5,0,8,3
429,LOOK-my-eval,LOOK-A2-no-frozendist,471,1,57,0.266,4,0,8,4
430,LOOK-my-eval,LOOK-A2-no-frozendist,472,-1,112,0.297,0,3,5,8
431,LOOK-my-eval,LOOK-A2-no-frozendist,473,1,49,0.375,7,0,8,1
436,LOOK-my-eval,LOOK-A2-no-frozendist,478,-1,66,0.187,0,3,5,8
437,LOOK-my-eval,LOOK-A2-no-frozendist,479,-1,44,0.328,0,6,2,8
438,LOOK-my-eval,LOOK-A2-no-frozendist,480,-1,48,0.219,0,4,4,8
439,LOOK-my-eval,LOOK-A2-no-frozendist,481,1,89,0.219,7,0,8,1
368,LOOK-A1-material5,LOOK-my-eval,410,1,65,0.563,2,0,8,6
369,LOOK-A1-material5,LOOK-my-eval,411,-1,106,0.281,0,1,7,8
370,LOOK-A1-material5,LOOK-my-eval,412,-1,66,0.313,0,3,5,8
371,LOOK-A1-material5,LOOK-my-eval,413,-1,44,0.187,0,7,1,8
272,LOOK-A1-material5,LOOK-my-eval,314,1,151,0.422,2,0,8,6
273,LOOK-A1-material5,LOOK-my-eval,315,-1,82,0.766,0,4,4,8
274,LOOK-A1-material5,LOOK-my-eval,316,1,89,0.219,3,0,8,5
275,LOOK-A1-material5,LOOK-my-eval,317,-1,74,0.703,0,4,4,8
456,LOOK-my-eval,LOOK-A2-no-frozendist,498,-1,34,0.203,0,6,2,8
457,LOOK-my-eval,LOOK-A2-no-frozendist,499,-1,98,0.531,0,1,7,8
458,LOOK-my-eval,LOOK-A2-no-frozendist,500,-1,42,0.156,0,4,4,8
459,LOOK-my-eval,LOOK-A2-no-frozendist,501,1,59,0.109,8,0,8,0
460,LOOK-my-eval,LOOK-A2-no-frozendist,502,-1,74,0.094,0,6,2,8
461,LOOK-my-eval,LOOK-A2-no-frozendist,503,1,53,0.641,6,0,8,2
462,LOOK-my-eval,LOOK-A2-no-frozendist,504,1,105,0.172,1,0,8,7
463,LOOK-my-eval,LOOK-A2-no-frozendist,505,1,109,0.094,4,0,8,4
508,LOOK-my-eval,LOOK-A2-no-frozendist,550,1,57,0.078,5,0,8,3
509,LOOK-my-eval,LOOK-A2-no-frozendist,551,1,115,0.188,2,0,8,6
510,LOOK-my-eval,LOOK-A2-no-frozendist,552,1,77,0.078,1,0,8,7
511,LOOK-my-eval,LOOK-A2-no-frozendist,553,1,93,0.313,1,0,8,7
452,LOOK-my-eval,LOOK-A2-no-frozendist,494,-1,90,0.172,0,3,5,8
453,LOOK-my-eval,LOOK-A2-no-frozendist,495,-1,84,0.141,0,4,4,8
454,LOOK-my-eval,LOOK-A2-no-frozendist,496,1,49,0.172,4,0,8,4
455,LOOK-my-eval,LOOK-A2-no-frozendist,497,-1,82,0.594,0,1,7,8
504,LOOK-my-eval,LOOK-A2-no-frozendist,546,-1,52,0.328,0,7,1,8
505,LOOK-my-eval,LOOK-A2-no-frozendist,547,1,91,0.094,1,0,8,7
506,LOOK-my-eval,LOOK-A2-no-frozendist,548,-1,42,0.172,0,5,3,8
507,LOOK-my-eval,LOOK-A2-no-frozendist,549,-1,84,0.094,0,2,6,8
292,LOOK-A1-material5,LOOK-my-eval,334,1,113,1.234,2,0,8,6
293,LOOK-A1-material5,LOOK-my-eval,335,1,119,0.297,1,0,8,7
294,LOOK-A1-material5,LOOK-my-eval,336,-1,116,0.203,0,3,5,8
295,LOOK-A1-material5,LOOK-my-eval,337,1,93,0.234,2,0,8,6
496,LOOK-my-eval,LOOK-A2-no-frozendist,538,-1,76,0.078,0,2,6,8
497,LOOK-my-eval,LOOK-A2-no-frozendist,539,-1,54,0.531,0,7,1,8
498,LOOK-my-eval,LOOK-A2-no-frozendist,540,-1,56,0.094,0,3,5,8
499,LOOK-my-eval,LOOK-A2-no-frozendist,541,-1,38,0.063,0,7,1,8
356,LOOK-A1-material5,LOOK-my-eval,398,-1,50,0.891,0,7,1,8
357,LOOK-A1-material5,LOOK-my-eval,399,-1,26,0.141,0,8,0,8
358,LOOK-A1-material5,LOOK-my-eval,400,-1,50,0.422,0,7,1,8
359,LOOK-A1-material5,LOOK-my-eval,401,-1,56,0.25,0,6,2,8
532,LOOK-my-eval,LOOK-A2-no-frozendist,574,-1,70,0.094,0,6,2,8
533,LOOK-my-eval,LOOK-A2-no-frozendist,575,1,91,0.156,5,0,8,3
534,LOOK-my-eval,LOOK-A2-no-frozendist,576,-1,62,0.188,0,7,1,8
535,LOOK-my-eval,LOOK-A2-no-frozendist,577,-1,86,0.125,0,8,0,8
472,LOOK-my-eval,LOOK-A2-no-frozendist,514,-1,126,0.094,0,1,7,8
473,LOOK-my-eval,LOOK-A2-no-frozendist,515,1,109,0.344,1,0,8,7
474,LOOK-my-eval,LOOK-A2-no-frozendist,516,-1,58,0.203,0,6,2,8
475,LOOK-my-eval,LOOK-A2-no-frozendist,517,1,33,0.344,6,0,8,2
480,LOOK-my-eval,LOOK-A2-no-frozendist,522,1,109,0.219,2,0,8,6
481,LOOK-my-eval,LOOK-A2-no-frozendist,523,1,169,0.109,1,0,8,7
482,LOOK-my-eval,LOOK-A2-no-frozendist,524,1,131,0.375,5,0,8,3
483,LOOK-my-eval,LOOK-A2-no-frozendist,525,1,61,0.25,6,0,8,2
520,LOOK-my-eval,LOOK-A2-no-frozendist,562,-1,90,0.141,0,3,5,8
521,LOOK-my-eval,LOOK-A2-no-frozendist,563,-1,152,0.141,0,3,5,8
522,LOOK-my-eval,LOOK-A2-no-frozendist,564,-1,124,0.438,0,3,5,8
523,LOOK-my-eval,LOOK-A2-no-frozendist,565,1,37,0.078,6,0,8,2
12,LOOK-my-eval,LOOK-A1-material5,54,-1,50,0.094,0,5,3,8
13,LOOK-my-eval,LOOK-A1-material5,55,-1,130,0.281,0,6,2,8
14,LOOK-my-eval,LOOK-A1-material5,56,-1,106,2.937,0,2,6,8
15,LOOK-my-eval,LOOK-A1-material5,57,1,39,0.078,7,0,8,1
528,LOOK-my-eval,LOOK-A2-no-frozendist,570,1,103,0.25,3,0,8,5
529,LOOK-my-eval,LOOK-A2-no-frozendist,571,-1,52,0.188,0,8,0,8
530,LOOK-my-eval,LOOK-A2-no-frozendist,572,1,49,0.125,4,0,8,4
531,LOOK-my-eval,LOOK-A2-no-frozendist,573,1,165,0.156,4,0,8,4
380,LOOK-A1-material5,LOOK-my-eval,422,-1,78,0.297,0,5,3,8
381,LOOK-A1-material5,LOOK-my-eval,423,-1,76,0.234,0,4,4,8
382,LOOK-A1-material5,LOOK-my-eval,424,-1,56,0.266,0,4,4,8
383,LOOK-A1-material5,LOOK-my-eval,425,1,107,0.922,1,0,8,7
384,LOOK-A1-material5,LOOK-my-eval,426,1,69,0.562,5,0,8,3
385,LOOK-A1-material5,LOOK-my-eval,427,-1,74,0.172,0,5,3,8
386,LOOK-A1-material5,LOOK-my-eval,428,-1,88,0.219,0,6,2,8
387,LOOK-A1-material5,LOOK-my-eval,429,-1,46,0.828,0,6,2,8
336,LOOK-A1-material5,LOOK-my-eval,378,1,57,0.25,5,0,8,3
337,LOOK-A1-material5,LOOK-my-eval,379,1,105,0.234,4,0,8,4
338,LOOK-A1-material5,LOOK-my-eval,380,-1,34,0.359,0,6,2,8
339,LOOK-A1-material5,LOOK-my-eval,381,-1,46,1.234,0,7,1,8
444,LOOK-my-eval,LOOK-A2-no-frozendist,486,-1,92,0.156,0,2,6,8
445,LOOK-my-eval,LOOK-A2-no-frozendist,487,1,45,0.5,4,0,8,4
446,LOOK-my-eval,LOOK-A2-no-frozendist,488,-1,50,0.219,0,7,1,8
447,LOOK-my-eval,LOOK-A2-no-frozendist,489,1,103,0.672,4,0,8,4
488,LOOK-my-eval,LOOK-A2-no-frozendist,530,-1,78,0.156,0,2,6,8
489,LOOK-my-eval,LOOK-A2-no-frozendist,531,1,97,0.094,1,0,8,7
490,LOOK-my-eval,LOOK-A2-no-frozendist,532,-1,162,0.234,0,1,7,8
491,LOOK-my-eval,LOOK-A2-no-frozendist,533,-1,72,0.734,0,2,6,8
556,LOOK-my-eval,LOOK-A2-no-frozendist,598,-1,56,0.172,0,1,7,8
557,LOOK-my-eval,LOOK-A2-no-frozendist,599,1,53,0.203,3,0,8,5
558,LOOK-my-eval,LOOK-A2-no-frozendist,600,1,49,0.125,4,0,8,4
559,LOOK-my-eval,LOOK-A2-no-frozendist,601,1,91,0.281,1,0,8,7
468,LOOK-my-eval,LOOK-A2-no-frozendist,510,1,89,0.578,1,0,8,7
469,LOOK-my-eval,LOOK-A2-no-frozendist,511,-1,126,0.391,0,1,7,8
470,LOOK-my-eval,LOOK-A2-no-frozendist,512,1,83,0.187,5,0,8,3
471,LOOK-my-eval,LOOK-A2-no-frozendist,513,-1,62,0.234,0,1,7,8
516,LOOK-my-eval,LOOK-A2-no-frozendist,558,-1,62,0.391,0,6,2,8
517,LOOK-my-eval,LOOK-A2-no-frozendist,559,-1,142,0.156,0,3,5,8
518,LOOK-my-eval,LOOK-A2-no-frozendist,560,-1,136,0.312,0,1,7,8
519,LOOK-my-eval,LOOK-A2-no-frozendist,561,-1,168,0.234,0,3,5,8
256,LOOK-A1-material5,LOOK-my-eval,298,-1,82,0.609,0,3,5,8
257,LOOK-A1-material5,LOOK-my-eval,299,-1,70,1.172,0,6,2,8
258,LOOK-A1-material5,LOOK-my-eval,300,1,89,0.687,1,0,8,7
259,LOOK-A1-material5,LOOK-my-eval,301,1,95,0.453,5,0,8,3
612,LOOK-A2-no-frozendist,LOOK-my-eval,654,-1,86,0.125,0,2,6,8
613,LOOK-A2-no-frozendist,LOOK-my-eval,655,1,99,0.109,3,0,8,5
614,LOOK-A2-no-frozendist,LOOK-my-eval,656,1,45,0.125,5,0,8,3
615,LOOK-A2-no-frozendist,LOOK-my-eval,657,-1,38,0.156,0,7,1,8
548,LOOK-my-eval,LOOK-A2-no-frozendist,590,-1,56,0.562,0,4,4,8
549,LOOK-my-eval,LOOK-A2-no-frozendist,591,-1,148,0.219,0,3,5,8
550,LOOK-my-eval,LOOK-A2-no-frozendist,592,1,65,0.078,7,0,8,1
551,LOOK-my-eval,LOOK-A2-no-frozendist,593,-1,76,0.156,0,4,4,8
576,LOOK-my-eval,LOOK-A2-no-frozendist,618,1,85,0.141,2,0,8,6
577,LOOK-my-eval,LOOK-A2-no-frozendist,619,1,79,0.094,5,0,8,3
578,LOOK-my-eval,LOOK-A2-no-frozendist,620,1,99,0.562,4,0,8,4
579,LOOK-my-eval,LOOK-A2-no-frozendist,621,-1,46,0.141,0,4,4,8
568,LOOK-my-eval,LOOK-A2-no-frozendist,610,1,79,0.172,4,0,8,4
569,LOOK-my-eval,LOOK-A2-no-frozendist,611,-1,78,0.5,0,4,4,8
570,LOOK-my-eval,LOOK-A2-no-frozendist,612,-1,120,0.219,0,6,2,8
571,LOOK-my-eval,LOOK-A2-no-frozendist,613,-1,52,0.125,0,3,5,8
416,LOOK-my-eval,LOOK-A2-no-frozendist,458,1,61,0.422,6,0,8,2
417,LOOK-my-eval,LOOK-A2-no-frozendist,459,1,37,0.125,7,0,8,1
418,LOOK-my-eval,LOOK-A2-no-frozendist,460,1,37,0.141,6,0,8,2
419,LOOK-my-eval,LOOK-A2-no-frozendist,461,-1,42,1.375,0,5,3,8
408,LOOK-my-eval,LOOK-A2-no-frozendist,450,-1,130,1.531,0,2,6,8
409,LOOK-my-eval,LOOK-A2-no-frozendist,451,1,53,0.094,6,0,8,2
410,LOOK-my-eval,LOOK-A2-no-frozendist,452,-1,112,0.234,0,1,7,8
411,LOOK-my-eval,LOOK-A2-no-frozendist,453,-1,98,0.234,0,5,3,8
464,LOOK-my-eval,LOOK-A2-no-frozendist,506,-1,78,0.078,0,3,5,8
465,LOOK-my-eval,LOOK-A2-no-frozendist,507,1,63,0.25,1,0,8,7
466,LOOK-my-eval,LOOK-A2-no-frozendist,508,1,147,1.047,4,0,8,4
467,LOOK-my-eval,LOOK-A2-no-frozendist,509,1,131,0.375,3,0,8,5
372,LOOK-A1-material5,LOOK-my-eval,414,1,59,0.5,4,0,8,4
373,LOOK-A1-material5,LOOK-my-eval,415,1,51,0.234,1,0,8,7
374,LOOK-A1-material5,LOOK-my-eval,416,-1,86,0.281,0,3,5,8
375,LOOK-A1-material5,LOOK-my-eval,417,-1,92,1.25,0,2,6,8
16,LOOK-my-eval,LOOK-A1-material5,58,1,133,0.5,3,0,8,5
17,LOOK-my-eval,LOOK-A1-material5,59,1,47,0.281,8,0,8,0
18,LOOK-my-eval,LOOK-A1-material5,60,-1,92,1.469,0,1,7,8
19,LOOK-my-eval,LOOK-A1-material5,61,1,69,1.687,7,0,8,1
552,LOOK-my-eval,LOOK-A2-no-frozendist,594,1,59,0.125,3,0,8,5
553,LOOK-my-eval,LOOK-A2-no-frozendist,595,-1,52,0.156,0,4,4,8
554,LOOK-my-eval,LOOK-A2-no-frozendist,596,1,97,0.609,3,0,8,5
555,LOOK-my-eval,LOOK-A2-no-frozendist,597,1,59,0.281,3,0,8,5
628,LOOK-A2-no-frozendist,LOOK-my-eval,670,-1,74,0.234,0,2,6,8
629,LOOK-A2-no-frozendist,LOOK-my-eval,671,1,51,0.078,2,0,8,6
630,LOOK-A2-no-frozendist,LOOK-my-eval,672,-1,120,0.188,0,4,4,8
631,LOOK-A2-no-frozendist,LOOK-my-eval,673,-1,78,0.281,0,3,5,8
564,LOOK-my-eval,LOOK-A2-no-frozendist,606,1,199,0.312,3,0,8,5
565,LOOK-my-eval,LOOK-A2-no-frozendist,607,1,91,0.172,3,0,8,5
566,LOOK-my-eval,LOOK-A2-no-frozendist,608,1,67,0.453,7,0,8,1
567,LOOK-my-eval,LOOK-A2-no-frozendist,609,-1,112,0.203,0,3,5,8
636,LOOK-A2-no-frozendist,LOOK-my-eval,678,-1,102,0.266,0,1,7,8
637,LOOK-A2-no-frozendist,LOOK-my-eval,679,1,91,0.172,1,0,8,7
638,LOOK-A2-no-frozendist,LOOK-my-eval,680,1,121,0.156,1,0,8,7
639,LOOK-A2-no-frozendist,LOOK-my-eval,681,1,67,0.187,5,0,8,3
536,LOOK-my-eval,LOOK-A2-no-frozendist,578,1,79,0.141,2,0,8,6
537,LOOK-my-eval,LOOK-A2-no-frozendist,579,-1,56,0.875,0,7,1,8
538,LOOK-my-eval,LOOK-A2-no-frozendist,580,1,63,0.156,4,0,8,4
539,LOOK-my-eval,LOOK-A2-no-frozendist,581,1,81,0.203,1,0,8,7
540,LOOK-my-eval,LOOK-A2-no-frozendist,582,-1,68,0.641,0,5,3,8
541,LOOK-my-eval,LOOK-A2-no-frozendist,583,1,129,0.141,7,0,8,1
542,LOOK-my-eval,LOOK-A2-no-frozendist,584,-1,68,0.172,0,5,3,8
543,LOOK-my-eval,LOOK-A2-no-frozendist,585,-1,114,0.5,0,2,6,8
588,LOOK-my-eval,LOOK-A2-no-frozendist,630,1,75,0.719,5,0,8,3
589,LOOK-my-eval,LOOK-A2-no-frozendist,631,1,63,0.125,3,0,8,5
590,LOOK-my-eval,LOOK-A2-no-frozendist,632,1,91,0.141,4,0,8,4
591,LOOK-my-eval,LOOK-A2-no-frozendist,633,-1,120,0.219,0,3,5,8
412,LOOK-my-eval,LOOK-A2-no-frozendist,454,1,77,1.078,3,0,8,5
413,LOOK-my-eval,LOOK-A2-no-frozendist,455,1,123,0.891,1,0,8,7
414,LOOK-my-eval,LOOK-A2-no-frozendist,456,-1,106,0.219,0,4,4,8
415,LOOK-my-eval,LOOK-A2-no-frozendist,457,1,85,0.203,1,0,8,7
268,LOOK-A1-material5,LOOK-my-eval,310,1,145,0.375,4,0,8,4
269,LOOK-A1-material5,LOOK-my-eval,311,1,67,0.234,5,0,8,3
270,LOOK-A1-material5,LOOK-my-eval,312,1,153,2.531,3,0,8,5
271,LOOK-A1-material5,LOOK-my-eval,313,-1,52,0.141,0,2,6,8
640,LOOK-A2-no-frozendist,LOOK-my-eval,682,-1,86,0.219,0,4,4,8
641,LOOK-A2-no-frozendist,LOOK-my-eval,683,1,65,0.156,4,0,8,4
642,LOOK-A2-no-frozendist,LOOK-my-eval,684,1,61,0.281,7,0,8,1
643,LOOK-A2-no-frozendist,LOOK-my-eval,685,-1,120,0.375,0,2,6,8
672,LOOK-A2-no-frozendist,LOOK-my-eval,714,1,85,0.25,1,0,8,7
673,LOOK-A2-no-frozendist,LOOK-my-eval,715,1,27,0.078,6,0,8,2
674,LOOK-A2-no-frozendist,LOOK-my-eval,716,1,123,0.266,1,0,8,7
675,LOOK-A2-no-frozendist,LOOK-my-eval,717,1,123,0.141,1,0,8,7
652,LOOK-A2-no-frozendist,LOOK-my-eval,694,-1,38,0.625,0,3,5,8
653,LOOK-A2-no-frozendist,LOOK-my-eval,695,-1,86,0.109,0,3,5,8
654,LOOK-A2-no-frozendist,LOOK-my-eval,696,1,123,0.125,1,0,8,7
655,LOOK-A2-no-frozendist,LOOK-my-eval,697,1,73,0.125,6,0,8,2
632,LOOK-A2-no-frozendist,LOOK-my-eval,674,-1,98,0.609,0,4,4,8
633,LOOK-A2-no-frozendist,LOOK-my-eval,675,1,83,0.094,6,0,8,2
634,LOOK-A2-no-frozendist,LOOK-my-eval,676,1,149,0.125,5,0,8,3
635,LOOK-A2-no-frozendist,LOOK-my-eval,677,-1,88,0.375,0,3,5,8
692,LOOK-A2-no-frozendist,LOOK-my-eval,734,-1,108,0.188,0,2,6,8
693,LOOK-A2-no-frozendist,LOOK-my-eval,735,-1,52,0.141,0,3,5,8
694,LOOK-A2-no-frozendist,LOOK-my-eval,736,1,91,0.406,2,0,8,6
695,LOOK-A2-no-frozendist,LOOK-my-eval,737,-1,96,0.109,0,2,6,8
668,LOOK-A2-no-frozendist,LOOK-my-eval,710,1,81,0.156,4,0,8,4
669,LOOK-A2-no-frozendist,LOOK-my-eval,711,1,69,0.297,2,0,8,6
670,LOOK-A2-no-frozendist,LOOK-my-eval,712,1,101,0.109,1,0,8,7
671,LOOK-A2-no-frozendist,LOOK-my-eval,713,1,127,0.344,1,0,8,7
644,LOOK-A2-no-frozendist,LOOK-my-eval,686,-1,52,0.234,0,6,2,8
645,LOOK-A2-no-frozendist,LOOK-my-eval,687,1,93,0.125,2,0,8,6
646,LOOK-A2-no-frozendist,LOOK-my-eval,688,-1,62,0.312,0,6,2,8
647,LOOK-A2-no-frozendist,LOOK-my-eval,689,1,69,0.516,3,0,8,5
648,LOOK-A2-no-frozendist,LOOK-my-eval,690,-1,148,0.344,0,2,6,8
649,LOOK-A2-no-frozendist,LOOK-my-eval,691,-1,162,0.234,0,2,6,8
650,LOOK-A2-no-frozendist,LOOK-my-eval,692,-1,64,0.156,0,6,2,8
651,LOOK-A2-no-frozendist,LOOK-my-eval,693,1,33,0.406,5,0,8,3
708,LOOK-A2-no-frozendist,LOOK-my-eval,750,1,41,0.062,8,0,8,0
709,LOOK-A2-no-frozendist,LOOK-my-eval,751,-1,64,0.203,0,5,3,8
710,LOOK-A2-no-frozendist,LOOK-my-eval,752,-1,174,0.156,0,3,5,8
711,LOOK-A2-no-frozendist,LOOK-my-eval,753,-1,88,0.187,0,2,6,8
600,LOOK-A2-no-frozendist,LOOK-my-eval,642,-1,116,0.531,0,2,6,8
601,LOOK-A2-no-frozendist,LOOK-my-eval,643,-1,130,0.094,0,1,7,8
602,LOOK-A2-no-frozendist,LOOK-my-eval,644,-1,60,0.609,0,5,3,8
603,LOOK-A2-no-frozendist,LOOK-my-eval,645,1,133,0.125,3,0,8,5
676,LOOK-A2-no-frozendist,LOOK-my-eval,718,1,89,0.25,1,0,8,7
677,LOOK-A2-no-frozendist,LOOK-my-eval,719,-1,112,0.141,0,1,7,8
678,LOOK-A2-no-frozendist,LOOK-my-eval,720,-1,148,0.156,0,4,4,8
679,LOOK-A2-no-frozendist,LOOK-my-eval,721,-1,58,0.375,0,6,2,8
624,LOOK-A2-no-frozendist,LOOK-my-eval,666,-1,40,0.328,0,6,2,8
625,LOOK-A2-no-frozendist,LOOK-my-eval,667,1,93,0.406,1,0,8,7
626,LOOK-A2-no-frozendist,LOOK-my-eval,668,1,199,0.359,1,0,8,7
627,LOOK-A2-no-frozendist,LOOK-my-eval,669,-1,66,0.234,0,5,3,8
240,LOOK-A1-material5,LOOK-my-eval,282,-1,46,0.375,0,7,1,8
241,LOOK-A1-material5,LOOK-my-eval,283,1,83,0.25,2,0,8,6
242,LOOK-A1-material5,LOOK-my-eval,284,-1,90,0.187,0,2,6,8
243,LOOK-A1-material5,LOOK-my-eval,285,-1,38,3.453,0,6,2,8
216,LOOK-A1-material5,LOOK-my-eval,258,-1,40,3.719,0,8,0,8
217,LOOK-A1-material5,LOOK-my-eval,259,-1,42,0.156,0,5,3,8
218,LOOK-A1-material5,LOOK-my-eval,260,1,71,0.328,4,0,8,4
219,LOOK-A1-material5,LOOK-my-eval,261,1,55,0.141,4,0,8,4
560,LOOK-my-eval,LOOK-A2-no-frozendist,602,-1,78,0.844,0,3,5,8
561,LOOK-my-eval,LOOK-A2-no-frozendist,603,1,57,0.141,4,0,8,4
562,LOOK-my-eval,LOOK-A2-no-frozendist,604,-1,66,0.359,0,7,1,8
563,LOOK-my-eval,LOOK-A2-no-frozendist,605,1,83,0.422,5,0,8,3
724,LOOK-A2-no-frozendist,LOOK-my-eval,766,-1,118,0.172,0,2,6,8
725,LOOK-A2-no-frozendist,LOOK-my-eval,767,1,87,0.109,3,0,8,5
726,LOOK-A2-no-frozendist,LOOK-my-eval,768,-1,90,0.203,0,6,2,8
727,LOOK-A2-no-frozendist,LOOK-my-eval,769,1,69,0.203,4,0,8,4
712,LOOK-A2-no-frozendist,LOOK-my-eval,754,-1,136,0.109,0,2,6,8
713,LOOK-A2-no-frozendist,LOOK-my-eval,755,-1,96,0.234,0,2,6,8
714,LOOK-A2-no-frozendist,LOOK-my-eval,756,-1,88,0.125,0,3,5,8
715,LOOK-A2-no-frozendist,LOOK-my-eval,757,1,113,0.266,1,0,8,7
596,LOOK-my-eval,LOOK-A2-no-frozendist,638,-1,42,0.391,0,6,2,8
597,LOOK-my-eval,LOOK-A2-no-frozendist,639,1,51,0.859,6,0,8,2
598,LOOK-my-eval,LOOK-A2-no-frozendist,640,-1,98,0.266,0,5,3,8
599,LOOK-my-eval,LOOK-A2-no-frozendist,641,1,51,0.141,2,0,8,6
572,LOOK-my-eval,LOOK-A2-no-frozendist,614,-1,70,0.313,0,2,6,8
573,LOOK-my-eval,LOOK-A2-no-frozendist,615,1,143,0.562,3,0,8,5
574,LOOK-my-eval,LOOK-A2-no-frozendist,616,-1,78,0.641,0,3,5,8
575,LOOK-my-eval,LOOK-A2-no-frozendist,617,1,89,0.25,4,0,8,4
736,LOOK-A2-no-frozendist,LOOK-my-eval,778,-1,64,0.172,0,5,3,8
737,LOOK-A2-no-frozendist,LOOK-my-eval,779,-1,50,0.047,0,4,4,8
738,LOOK-A2-no-frozendist,LOOK-my-eval,780,-1,46,0.125,0,8,0,8
739,LOOK-A2-no-frozendist,LOOK-my-eval,781,-1,96,0.328,0,5,3,8
620,LOOK-A2-no-frozendist,LOOK-my-eval,662,-1,60,0.172,0,6,2,8
621,LOOK-A2-no-frozendist,LOOK-my-eval,663,-1,146,0.125,0,2,6,8
622,LOOK-A2-no-frozendist,LOOK-my-eval,664,1,95,0.703,8,0,8,0
623,LOOK-A2-no-frozendist,LOOK-my-eval,665,-1,104,0.484,0,2,6,8
656,LOOK-A2-no-frozendist,LOOK-my-eval,698,-1,198,0.219,0,1,7,8
657,LOOK-A2-no-frozendist,LOOK-my-eval,699,1,67,0.656,3,0,8,5
658,LOOK-A2-no-frozendist,LOOK-my-eval,700,1,79,0.266,1,0,8,7
659,LOOK-A2-no-frozendist,LOOK-my-eval,701,-1,70,0.156,0,1,7,8
616,LOOK-A2-no-frozendist,LOOK-my-eval,658,-1,110,0.875,0,1,7,8
617,LOOK-A2-no-frozendist,LOOK-my-eval,659,-1,142,0.453,0,1,7,8
618,LOOK-A2-no-frozendist,LOOK-my-eval,660,1,69,0.172,2,0,8,6
619,LOOK-A2-no-frozendist,LOOK-my-eval,661,1,61,0.078,8,0,8,0
748,LOOK-A2-no-frozendist,LOOK-my-eval,790,-1,54,0.156,0,5,3,8
749,LOOK-A2-no-frozendist,LOOK-my-eval,791,-1,64,0.234,0,4,4,8
750,LOOK-A2-no-frozendist,LOOK-my-eval,792,-1,78,0.234,0,2,6,8
751,LOOK-A2-no-frozendist,LOOK-my-eval,793,-1,100,0.156,0,2,6,8
364,LOOK-A1-material5,LOOK-my-eval,406,-1,48,1.062,0,7,1,8
365,LOOK-A1-material5,LOOK-my-eval,407,-1,108,0.172,0,1,7,8
366,LOOK-A1-material5,LOOK-my-eval,408,-1,60,0.641,0,6,2,8
367,LOOK-A1-material5,LOOK-my-eval,409,-1,40,1.313,0,6,2,8
28,LOOK-my-eval,LOOK-A1-material5,70,1,47,0.203,5,0,8,3
29,LOOK-my-eval,LOOK-A1-material5,71,1,63,0.297,4,0,8,4
30,LOOK-my-eval,LOOK-A1-material5,72,-1,48,4.172,0,5,3,8
31,LOOK-my-eval,LOOK-A1-material5,73,-1,66,0.188,0,8,0,8
704,LOOK-A2-no-frozendist,LOOK-my-eval,746,1,135,0.281,4,0,8,4
705,LOOK-A2-no-frozendist,LOOK-my-eval,747,1,47,0.25,6,0,8,2
706,LOOK-A2-no-frozendist,LOOK-my-eval,748,-1,60,0.109,0,4,4,8
707,LOOK-A2-no-frozendist,LOOK-my-eval,749,1,75,0.344,4,0,8,4
544,LOOK-my-eval,LOOK-A2-no-frozendist,586,-1,110,0.922,0,3,5,8
545,LOOK-my-eval,LOOK-A2-no-frozendist,587,1,47,0.859,3,0,8,5
546,LOOK-my-eval,LOOK-A2-no-frozendist,588,1,101,0.125,5,0,8,3
547,LOOK-my-eval,LOOK-A2-no-frozendist,589,1,95,0.141,3,0,8,5
756,LOOK-A2-no-frozendist,LOOK-my-eval,798,1,129,0.187,3,0,8,5
757,LOOK-A2-no-frozendist,LOOK-my-eval,799,-1,72,0.172,0,2,6,8
758,LOOK-A2-no-frozendist,LOOK-my-eval,800,1,101,0.156,4,0,8,4
759,LOOK-A2-no-frozendist,LOOK-my-eval,801,1,139,0.156,1,0,8,7
728,LOOK-A2-no-frozendist,LOOK-my-eval,770,-1,102,0.109,0,3,5,8
729,LOOK-A2-no-frozendist,LOOK-my-eval,771,-1,112,0.281,0,1,7,8
730,LOOK-A2-no-frozendist,LOOK-my-eval,772,1,109,0.203,7,0,8,1
731,LOOK-A2-no-frozendist,LOOK-my-eval,773,-1,110,0.422,0,2,6,8
608,LOOK-A2-no-frozendist,LOOK-my-eval,650,-1,76,0.234,0,5,3,8
609,LOOK-A2-no-frozendist,LOOK-my-eval,651,-1,70,1.203,0,4,4,8
610,LOOK-A2-no-frozendist,LOOK-my-eval,652,-1,82,0.281,0,4,4,8
611,LOOK-A2-no-frozendist,LOOK-my-eval,653,-1,48,0.156,0,7,1,8
492,LOOK-my-eval,LOOK-A2-no-frozendist,534,1,63,0.156,5,0,8,3
493,LOOK-my-eval,LOOK-A2-no-frozendist,535,1,69,0.141,1,0,8,7
494,LOOK-my-eval,LOOK-A2-no-frozendist,536,1,89,0.203,4,0,8,4
495,LOOK-my-eval,LOOK-A2-no-frozendist,537,-1,64,2.156,0,6,2,8
348,LOOK-A1-material5,LOOK-my-eval,390,-1,48,0.047,0,4,4,8
349,LOOK-A1-material5,LOOK-my-eval,391,-1,58,3.25,0,7,1,8
350,LOOK-A1-material5,LOOK-my-eval,392,-1,188,0.141,0,1,7,8
351,LOOK-A1-material5,LOOK-my-eval,393,1,129,0.156,1,0,8,7
